Symbol,Date,Open,High,Low,Close,Volume,OpenInt
GS,04-Jan-2017 13:15,242.17,242.27,242.16,242.23,3718
GS,04-Jan-2017 13:30,241.8,241.9,241.8,241.8,5127
GS,04-Jan-2017 13:45,241.99,242.26,241.94,242.2,61554
GS,04-Jan-2017 14:00,242.28,242.45,242.08,242.18,47586
GS,04-Jan-2017 14:15,242.28,242.73,242.28,242.72,118688
GS,04-Jan-2017 14:30,242.71,242.71,242.71,242.71,100
GS,04-Jan-2017 14:45,243.14,243.3,243.03,243.18,70950
GS,04-Jan-2017 15:00,243.13,243.32,242.96,242.96,41197
GS,04-Jan-2017 15:15,242.98,242.98,242.88,242.9,2500
GS,04-Jan-2017 15:30,242.7,242.91,242.68,242.82,33920
GS,04-Jan-2017 15:45,243.03,243.09,242.74,243.02,97411
GS,04-Jan-2017 16:00,243.13,243.13,242.2,243.09,281450
GS,04-Jan-2017 16:30,243.13,243.13,243.13,243.13,129
GS,04-Jan-2017 16:45,243.11,243.11,243.11,243.11,400
GS,05-Jan-2017 09:00,242.77,242.95,242.77,242.8,900
GS,05-Jan-2017 09:15,242.63,243.13,242.5,242.63,6188
GS,05-Jan-2017 09:30,242.49,243.23,241.27,242.98,218430
GS,05-Jan-2017 09:45,242.84,243.1,242.25,242.69,82636
GS,05-Jan-2017 10:00,242.63,242.8,242,242.19,91442
GS,05-Jan-2017 10:15,242.54,242.82,241.9,242.31,78047
GS,05-Jan-2017 10:30,242.28,242.28,240.78,240.89,105267
GS,05-Jan-2017 10:45,240.68,240.72,239.89,239.93,68060
GS,05-Jan-2017 11:00,240.42,240.57,239.42,239.42,39496
GS,05-Jan-2017 11:15,238.96,239.77,238.9,239.55,45514
GS,05-Jan-2017 11:30,239.15,239.27,238.3,238.3,48887
GS,05-Jan-2017 11:45,237.09,237.6,236.78,237.38,48855
GS,05-Jan-2017 12:00,238.19,238.59,237.75,237.81,90763
GS,05-Jan-2017 12:15,237.82,237.85,237.81,237.84,1000
GS,05-Jan-2017 12:30,238.41,238.81,238.41,238.8,12235
GS,05-Jan-2017 12:45,238.79,239.3,238.1,239.18,50573
GS,05-Jan-2017 13:00,239.19,239.66,238.9,239.6,32292
GS,05-Jan-2017 13:15,239.52,240.11,239.44,239.97,50366
GS,05-Jan-2017 13:30,239.99,240.14,239.77,239.8,45530
GS,05-Jan-2017 13:45,239.81,239.81,239.81,239.81,100
GS,05-Jan-2017 14:00,239.7,240.15,239.62,240.11,32118
GS,05-Jan-2017 14:15,240.31,240.55,240.14,240.38,37893
GS,05-Jan-2017 14:30,240.36,240.47,240.13,240.34,39819
GS,05-Jan-2017 14:45,240.1,240.21,239.8,240.18,43676
GS,05-Jan-2017 15:00,240.19,240.71,240.13,240.71,74265
GS,05-Jan-2017 15:15,240.7,240.9,240.68,240.7,31665
GS,05-Jan-2017 15:30,240.86,241.03,240.59,240.69,72544
GS,05-Jan-2017 15:45,240.67,240.99,240.64,240.85,49728
GS,05-Jan-2017 16:00,241.32,241.32,241.1,241.12,428891
GS,05-Jan-2017 16:15,241.4,241.4,241.4,241.4,100
GS,05-Jan-2017 16:45,241.4,241.4,241.4,241.4,345
GS,06-Jan-2017 09:00,242.19,242.63,242.19,242.63,542
GS,06-Jan-2017 09:15,242.63,242.63,242.08,242.08,2000
GS,06-Jan-2017 09:30,242.29,243.86,241.78,241.89,267375
GS,06-Jan-2017 09:45,242.01,242.5,241.1,242.29,126757
GS,06-Jan-2017 10:00,242.18,242.8,242,242.66,48085
GS,06-Jan-2017 10:15,242.68,243.25,242.62,243.19,72820
GS,06-Jan-2017 10:30,243.09,243.22,242.52,242.56,92164
GS,06-Jan-2017 10:45,242.51,242.82,242.4,242.71,36025
GS,06-Jan-2017 11:00,243.4,243.51,243.31,243.47,26784
GS,06-Jan-2017 11:15,243.65,243.9,243.34,243.78,33778
GS,06-Jan-2017 11:30,244.5,244.63,244.29,244.47,54551
GS,06-Jan-2017 11:45,244.33,244.63,244.24,244.39,54591
GS,06-Jan-2017 12:00,244.2,244.47,244.01,244.41,45548
GS,06-Jan-2017 12:15,244.26,244.37,244.15,244.31,52261
GS,06-Jan-2017 12:30,244.43,245.19,244.43,245.04,136808
GS,06-Jan-2017 12:45,245.34,245.57,245.25,245.35,44381
GS,06-Jan-2017 13:00,245.29,245.39,244.97,245.03,21842
GS,06-Jan-2017 13:15,244.77,245.24,244.75,245.23,36828
GS,06-Jan-2017 13:30,244.86,245.27,244.86,245.18,40560
GS,06-Jan-2017 13:45,245.5,246,245.5,245.71,72463
GS,06-Jan-2017 14:00,245.69,245.87,245.66,245.77,28831
GS,06-Jan-2017 14:15,245.98,246.18,245.95,246.15,22456
GS,06-Jan-2017 14:30,245.48,245.53,245.12,245.38,33270
GS,06-Jan-2017 14:45,245.24,245.37,245.08,245.15,6954
GS,06-Jan-2017 15:00,245.21,245.31,245.21,245.29,2417
GS,06-Jan-2017 15:15,245.39,245.4,245.13,245.17,11720
GS,06-Jan-2017 15:30,244.99,245.11,244.94,245.08,11334
GS,06-Jan-2017 15:45,245.41,245.47,245.28,245.3,36090
GS,06-Jan-2017 16:00,244.9,244.99,244.9,244.9,98071
GS,06-Jan-2017 16:15,244.92,244.92,244.68,244.68,1400
GS,06-Jan-2017 16:45,244.89,244.89,244.89,244.89,100
GS,09-Jan-2017 09:00,243.5,243.5,243.11,243.11,3855
GS,09-Jan-2017 09:15,243.28,243.45,243.21,243.45,812
GS,09-Jan-2017 09:30,243.25,243.25,241.47,241.59,167037
GS,09-Jan-2017 09:45,242.74,242.83,242.12,242.37,116818
GS,09-Jan-2017 10:00,242.48,242.49,242.26,242.33,68627
GS,09-Jan-2017 10:15,242.99,243.36,242.66,243.31,45896
GS,09-Jan-2017 10:30,243.13,243.15,242.96,243.08,16780
GS,09-Jan-2017 10:45,243.25,243.25,243.22,243.22,862
GS,09-Jan-2017 11:00,244.17,244.29,243.1,244.29,45987
GS,09-Jan-2017 11:15,244.22,244.55,244.15,244.47,35137
GS,09-Jan-2017 11:30,244.43,244.66,244.3,244.57,26660
GS,09-Jan-2017 11:45,244.05,244.2,243.1,244.16,18466
GS,09-Jan-2017 12:00,243.91,243.95,243.77,243.91,6441
GS,09-Jan-2017 12:15,243.83,243.87,243.81,243.81,1500
GS,09-Jan-2017 12:30,243.59,243.85,243.58,243.84,37242
GS,09-Jan-2017 12:45,244.01,244.08,243.95,243.99,14833
GS,09-Jan-2017 13:00,244.11,244.27,244.11,244.16,7563
GS,09-Jan-2017 13:15,244.05,244.09,244.01,244.01,3226
GS,09-Jan-2017 13:30,243.83,243.95,243.7,243.95,24157
GS,09-Jan-2017 13:45,243.98,244.29,243.96,244.06,24305
GS,09-Jan-2017 14:00,244.07,244.16,244.02,244.05,8677
GS,09-Jan-2017 14:15,243.91,244,243.84,243.91,13731
GS,09-Jan-2017 14:30,243.94,244.02,243.78,244,11889
GS,09-Jan-2017 14:45,243.65,243.75,243.53,243.57,7986
GS,09-Jan-2017 15:00,243.55,243.99,243.51,243.95,28924
GS,09-Jan-2017 15:15,243.93,244.12,243.86,244.05,36384
GS,09-Jan-2017 15:30,243.69,243.9,243.64,243.77,13067
GS,09-Jan-2017 15:45,243.48,243.53,243.48,243.52,2112
GS,09-Jan-2017 16:00,242.89,243.35,242.89,243,295866
GS,09-Jan-2017 16:15,243,243,243,243,100
GS,10-Jan-2017 09:00,241.1,241.14,241.1,241.14,300
GS,10-Jan-2017 09:15,240.4,240.42,240.4,240.42,300
GS,10-Jan-2017 09:30,240.87,240.94,239.05,240.5,297145
GS,10-Jan-2017 09:45,240.29,240.43,239.2,240,187511
GS,10-Jan-2017 10:00,240.07,240.18,239.54,240.12,97769
GS,10-Jan-2017 10:15,239.95,240.53,239.14,240.3,79721
GS,10-Jan-2017 10:30,240.48,240.8,240.29,240.63,59865
GS,10-Jan-2017 10:45,240.72,241.08,240.67,241.05,109174
GS,10-Jan-2017 11:00,241.42,241.9,241.38,241.7,21715
GS,10-Jan-2017 11:15,241.48,241.88,241.45,241.76,12156
GS,10-Jan-2017 11:30,241.51,242.12,241.35,242.08,54858
GS,10-Jan-2017 11:45,242.05,242.07,241.55,241.7,40015
GS,10-Jan-2017 12:00,241.69,242.03,241.64,242,30874
GS,10-Jan-2017 12:15,242.43,242.73,242.32,242.7,27200
GS,10-Jan-2017 12:30,242.89,242.99,242.83,242.95,5660
GS,10-Jan-2017 12:45,242.55,242.64,242.19,242.57,36384
GS,10-Jan-2017 13:00,242.72,242.77,242.28,242.42,30263
GS,10-Jan-2017 13:15,242.54,242.54,242.08,242.54,32722
GS,10-Jan-2017 13:30,242.51,242.57,242.07,242.22,25463
GS,10-Jan-2017 13:45,241.88,242.08,241.72,241.76,25526
GS,10-Jan-2017 14:00,241.42,241.48,241,241.18,32397
GS,10-Jan-2017 14:15,241.61,242,241.46,241.81,43986
GS,10-Jan-2017 14:30,241.73,242.39,241.1,242.24,41723
GS,10-Jan-2017 14:45,242.31,242.59,242.2,242.39,31026
GS,10-Jan-2017 15:00,242.63,242.67,242.37,242.57,39843
GS,10-Jan-2017 15:15,242.69,243.02,242.58,242.94,40894
GS,10-Jan-2017 15:30,242.88,243.34,242.84,243.33,53180
GS,10-Jan-2017 15:45,243.03,243.12,242.74,243,87933
GS,10-Jan-2017 16:00,242.72,242.72,242.5,242.5,162547
GS,10-Jan-2017 16:15,243,243,243,243,100
GS,10-Jan-2017 16:45,242.98,242.98,242.57,242.57,23800
GS,11-Jan-2017 09:00,242.55,242.55,242.55,242.55,200
GS,11-Jan-2017 09:15,242.74,242.74,242.74,242.74,100
GS,11-Jan-2017 09:30,242.77,242.96,242.23,242.37,132664
GS,11-Jan-2017 09:45,242.31,242.88,242.18,242.85,63446
GS,11-Jan-2017 10:00,243.46,244.22,242.1,244.22,120106
GS,11-Jan-2017 10:15,244.08,244.35,243.95,244.01,20644
GS,11-Jan-2017 10:30,244.19,244.72,243.68,244.66,79959
GS,11-Jan-2017 10:45,244.76,244.8,243.84,244.06,133582
GS,11-Jan-2017 11:00,244.14,244.5,243.94,244.08,46019
GS,11-Jan-2017 11:15,243.98,244.78,243.57,243.57,85815
GS,11-Jan-2017 11:30,243.57,243.58,242.66,242.66,40710
GS,11-Jan-2017 11:45,243.41,243.73,243.17,243.67,15454
GS,11-Jan-2017 12:00,244.56,244.56,244.47,244.56,874
GS,11-Jan-2017 12:15,245.17,245.17,243.73,244.12,57069
GS,11-Jan-2017 12:30,244.37,244.6,243.55,243.73,42652
GS,11-Jan-2017 12:45,243.6,243.64,243.15,243.39,73902
GS,11-Jan-2017 13:00,243.65,243.84,243.25,243.31,36047
GS,11-Jan-2017 13:15,242.99,243.52,242.8,243.19,43678
GS,11-Jan-2017 13:30,242.59,244.14,242.47,244.14,89955
GS,11-Jan-2017 13:45,243.68,244.12,243.1,243.96,25295
GS,11-Jan-2017 14:00,244.08,244.61,243.88,244.5,67265
GS,11-Jan-2017 14:15,244.49,244.88,244.26,244.4,65335
GS,11-Jan-2017 14:30,244.31,244.74,244.26,244.63,31885
GS,11-Jan-2017 14:45,244.49,244.67,244.28,244.38,26317
GS,11-Jan-2017 15:00,244.67,244.88,244.58,244.85,23916
GS,11-Jan-2017 15:15,244.8,244.96,244.8,244.9,22620
GS,11-Jan-2017 15:30,244.91,245.16,244.81,245.04,101368
GS,11-Jan-2017 15:45,245.06,245.75,245.06,245.57,234388
GS,11-Jan-2017 16:00,245.81,245.85,245.76,245.85,155543
GS,11-Jan-2017 16:15,245.77,245.85,245.76,245.84,9765
GS,12-Jan-2017 09:00,244.84,244.85,244.72,244.8,1960
GS,12-Jan-2017 09:15,244.82,245.31,244.82,245.29,6599
GS,12-Jan-2017 09:30,245.06,245.46,242.97,243.19,298917
GS,12-Jan-2017 09:45,243.24,243.82,242.6,243.5,228608
GS,12-Jan-2017 10:00,243.47,243.47,241.57,242.97,238306
GS,12-Jan-2017 10:15,243.11,243.12,242.1,242.54,65764
GS,12-Jan-2017 10:30,242.78,243.21,242.44,242.92,79313
GS,12-Jan-2017 10:45,243.1,243.13,242.24,242.55,81039
GS,12-Jan-2017 11:00,242.21,242.49,241.8,242.03,113590
GS,12-Jan-2017 11:15,242.05,242.95,241.96,242.66,105106
GS,12-Jan-2017 11:30,242.59,242.81,242.33,242.59,61742
GS,12-Jan-2017 11:45,242.73,242.75,242.23,242.23,65871
GS,12-Jan-2017 12:00,242.22,242.77,242.21,242.61,56169
GS,12-Jan-2017 12:15,242.5,243.6,242.49,243.27,120359
GS,12-Jan-2017 12:30,243.29,243.38,243.01,243.01,39643
GS,12-Jan-2017 12:45,243.1,243.33,243.09,243.27,13085
GS,12-Jan-2017 13:00,243.07,243.27,243.07,243.2,18235
GS,12-Jan-2017 13:15,243.2,243.36,242.97,242.97,35792
GS,12-Jan-2017 13:30,243.22,243.37,243.03,243.2,42899
GS,12-Jan-2017 13:45,243.17,243.4,242.86,243.15,65144
GS,12-Jan-2017 14:00,243.3,244.38,243.1,244.28,448045
GS,12-Jan-2017 14:15,244.23,244.44,243.95,243.99,69429
GS,12-Jan-2017 14:30,244.03,244.09,243.1,244,23300
GS,12-Jan-2017 14:45,244,244.09,243.93,244.05,9096
GS,12-Jan-2017 15:00,244.15,244.38,244.11,244.27,20720
GS,12-Jan-2017 15:15,243.79,243.93,243.72,243.86,8903
GS,12-Jan-2017 15:30,244.01,244.03,243.9,243.9,21937
GS,12-Jan-2017 15:45,243.64,243.97,243.63,243.94,50773
GS,12-Jan-2017 16:00,243.74,243.84,243.74,243.84,186934
GS,12-Jan-2017 16:15,243.91,243.95,243.91,243.95,250
GS,12-Jan-2017 16:30,243.7,243.7,243.7,243.7,700
GS,12-Jan-2017 16:45,243.84,243.84,243.84,243.84,100
GS,13-Jan-2017 09:00,243.18,243.3,243.18,243.3,1300
GS,13-Jan-2017 09:15,244.7,245.17,244.7,245.17,6300
GS,13-Jan-2017 09:30,245.43,247.77,245.27,247.43,360370
GS,13-Jan-2017 09:45,247.44,247.77,246.11,246.47,320953
GS,13-Jan-2017 10:00,246.42,247.09,246.19,246.53,157834
GS,13-Jan-2017 10:15,246.52,246.69,244.77,245.58,253889
GS,13-Jan-2017 10:30,245.62,246.26,245.4,245.98,87228
GS,13-Jan-2017 10:45,245.89,246.08,245.02,245.45,129703
GS,13-Jan-2017 11:00,245.49,245.55,245.02,245.35,68048
GS,13-Jan-2017 11:15,245.4,245.4,245.32,245.39,2500
GS,13-Jan-2017 11:30,245.9,246,245.7,245.77,50511
GS,13-Jan-2017 11:45,246.18,246.18,245.8,246.02,32536
GS,13-Jan-2017 12:00,246.15,246.23,245.84,245.89,26030
GS,13-Jan-2017 12:15,245.61,245.64,245.13,245.13,18556
GS,13-Jan-2017 12:30,244.2,244.38,244.2,244.26,7357
GS,13-Jan-2017 12:45,244.23,244.33,244,244.23,26923
GS,13-Jan-2017 13:00,244.39,244.79,244.33,244.55,26638
GS,13-Jan-2017 13:15,244.39,244.52,244.38,244.45,13206
GS,13-Jan-2017 13:30,244.33,244.52,244.25,244.25,14075
GS,13-Jan-2017 13:45,244.24,244.31,244.21,244.21,3300
GS,13-Jan-2017 14:00,243.9,244.1,243.8,243.86,49174
GS,13-Jan-2017 14:15,243.51,243.58,243.37,243.45,27624
GS,13-Jan-2017 14:30,242.96,243.13,242.91,243,13099
GS,13-Jan-2017 14:45,243.74,243.95,243.56,243.83,38553
GS,13-Jan-2017 15:00,244.01,244.14,243.82,243.96,86983
GS,13-Jan-2017 15:15,243.81,244.12,243.81,244.03,54732
GS,13-Jan-2017 15:30,244.06,244.5,243.1,244.27,55489
GS,13-Jan-2017 15:45,244.54,244.61,244.32,244.44,48398
GS,13-Jan-2017 16:00,244.3,244.5,244.3,244.4,215495
GS,13-Jan-2017 16:15,244.4,244.5,244.3,244.5,13271
GS,13-Jan-2017 16:30,244.59,244.59,244.59,244.59,100
GS,13-Jan-2017 16:45,244.55,244.55,244.55,244.55,100
GS,17-Jan-2017 09:00,243.36,243.37,243.1,243.1,1880
GS,17-Jan-2017 09:15,243,243,243,243,9545
GS,17-Jan-2017 09:30,242.94,243.06,242.5,242.66,97138
GS,17-Jan-2017 09:45,241.56,241.56,238.94,240.06,361630
GS,17-Jan-2017 10:00,239.84,241.17,239.2,240.34,303104
GS,17-Jan-2017 10:15,240.34,241.2,240.16,240.39,159368
GS,17-Jan-2017 10:30,240.41,240.57,239.5,240.57,166674
GS,17-Jan-2017 10:45,240.49,241.18,240.41,240.52,88352
GS,17-Jan-2017 11:00,240.58,240.69,239.7,239.88,89714
GS,17-Jan-2017 11:15,239.73,240.11,239.35,240.11,109810
GS,17-Jan-2017 11:30,240.08,240.17,239.02,239.39,177730
GS,17-Jan-2017 11:45,239.39,240.44,239.34,240.14,114840
GS,17-Jan-2017 12:00,240.14,240.18,238.86,238.98,175090
GS,17-Jan-2017 12:15,239.02,239.39,238.1,239.39,135211
GS,17-Jan-2017 12:30,239.43,239.5,238.92,239.03,79265
GS,17-Jan-2017 12:45,239.06,239.19,238.4,238.42,105009
GS,17-Jan-2017 13:00,238.43,238.82,238.26,238.63,90283
GS,17-Jan-2017 13:15,238.56,239.42,238.56,238.9,80241
GS,17-Jan-2017 13:30,238.89,239.21,238.38,238.54,60188
GS,17-Jan-2017 13:45,238.55,239.2,238.55,239.17,62933
GS,17-Jan-2017 14:00,239.16,239.42,238.85,238.85,76979
GS,17-Jan-2017 14:15,238.89,239.13,237.8,237.84,161462
GS,17-Jan-2017 14:30,237.86,242.65,236.9,237.22,248512
GS,17-Jan-2017 14:45,237.17,237.41,236.1,237,199979
GS,17-Jan-2017 15:00,237.03,237.03,235.1,236.44,311554
GS,17-Jan-2017 15:15,236.47,236.96,236.02,236.09,224847
GS,17-Jan-2017 15:30,236.14,236.83,235.1,236.43,337764
GS,17-Jan-2017 15:45,236.4,236.67,235.1,236.31,629461
GS,17-Jan-2017 16:00,236.17,236.35,235.74,236.35,476727
GS,17-Jan-2017 16:15,235.83,235.83,235.8,235.8,698
GS,17-Jan-2017 16:30,236.1,236.2,236.1,236.15,714
GS,17-Jan-2017 16:45,236.25,236.67,236.25,236.67,653
GS,18-Jan-2017 09:00,237,237.04,236.75,236.75,2199
GS,18-Jan-2017 09:15,236.99,237,236.99,236.99,1375
GS,18-Jan-2017 09:30,236,236.06,233.1,233.64,340402
GS,18-Jan-2017 09:45,236.7,237.69,235.07,235.16,454453
GS,18-Jan-2017 10:00,235.63,236.42,234.37,235.25,368837
GS,18-Jan-2017 10:15,235.34,237.24,235.24,236.03,434488
GS,18-Jan-2017 10:30,236.14,236.23,234.46,234.58,341193
GS,18-Jan-2017 10:45,234.65,235.16,234,235.05,187814
GS,18-Jan-2017 11:00,235.05,235.42,234.55,234.55,116374
GS,18-Jan-2017 11:15,234.55,234.78,234.05,234.26,133692
GS,18-Jan-2017 11:30,234.29,234.46,233.37,233.43,184511
GS,18-Jan-2017 11:45,233.42,233.72,232.75,232.76,216072
GS,18-Jan-2017 12:00,232.84,232.91,232.26,232.47,198121
GS,18-Jan-2017 12:15,232.33,232.74,231.1,231.85,210784
GS,18-Jan-2017 12:30,231.84,233.53,231.84,233.45,210867
GS,18-Jan-2017 12:45,233.41,234.04,233.25,233.76,139005
GS,18-Jan-2017 13:00,233.78,234.74,233.5,234,135093
GS,18-Jan-2017 13:15,233.96,234.38,233.4,233.6,136777
GS,18-Jan-2017 13:30,233.66,234.65,233.61,233.92,156114
GS,18-Jan-2017 13:45,234.15,234.23,233.53,233.53,151787
GS,18-Jan-2017 14:00,233.52,234.57,233.3,233.93,147851
GS,18-Jan-2017 14:15,233.98,234.5,233.54,233.86,104524
GS,18-Jan-2017 14:30,233.88,234.36,233.1,233.74,110364
GS,18-Jan-2017 14:45,233.7,234.11,233.1,233.83,67810
GS,18-Jan-2017 15:00,233.83,234.32,233.81,234.03,134061
GS,18-Jan-2017 15:15,234.09,234.56,233.91,233.96,160946
GS,18-Jan-2017 15:30,233.99,234.68,233.95,234.17,231354
GS,18-Jan-2017 15:45,234.22,234.63,233.1,234.46,394949
GS,18-Jan-2017 16:00,234.29,234.46,234.1,234.1,202735
GS,18-Jan-2017 16:15,234.29,234.3,234,234.3,4106
GS,18-Jan-2017 16:45,234.34,234.35,234.01,234.01,2398
GS,19-Jan-2017 09:00,234.22,234.22,234.2,234.2,900
GS,19-Jan-2017 09:15,234.14,234.59,234.14,234.59,1864
GS,19-Jan-2017 09:30,234,234.75,232.5,233.18,451495
GS,19-Jan-2017 09:45,233.18,233.5,231.1,231.99,337633
GS,19-Jan-2017 10:00,231.97,232.18,231.1,232.01,287442
GS,19-Jan-2017 10:15,231.99,232.97,231.81,232.61,309376
GS,19-Jan-2017 10:30,232.68,232.9,231.99,232.61,106369
GS,19-Jan-2017 10:45,232.62,232.68,231.48,232.09,100289
GS,19-Jan-2017 11:00,232.06,232.22,231.15,231.98,118315
GS,19-Jan-2017 11:15,232.09,232.79,231.63,231.63,144842
GS,19-Jan-2017 11:30,232,232.23,231.32,231.66,141751
GS,19-Jan-2017 11:45,231.78,232.09,231.1,231.87,83273
GS,19-Jan-2017 12:00,231.9,232,231.1,231.79,61580
GS,19-Jan-2017 12:15,231.83,231.97,231.4,231.75,64524
GS,19-Jan-2017 12:30,231.79,231.92,231.36,231.84,75288
GS,19-Jan-2017 12:45,231.87,231.99,231.79,231.91,67668
GS,19-Jan-2017 13:00,231.91,232.06,231.69,231.93,63618
GS,19-Jan-2017 13:15,231.94,232.03,231.74,231.75,56132
GS,19-Jan-2017 13:30,231.75,232.3,231.7,232.3,81454
GS,19-Jan-2017 13:45,232.32,232.54,231.81,232.06,85556
GS,19-Jan-2017 14:00,232.11,232.18,231,231.06,163349
GS,19-Jan-2017 14:15,231.07,231.48,230.1,231.48,162040
GS,19-Jan-2017 14:30,231.5,231.69,231.08,231.5,82364
GS,19-Jan-2017 14:45,231.52,231.65,231.34,231.49,76631
GS,19-Jan-2017 15:00,231.53,231.63,231.09,231.3,100985
GS,19-Jan-2017 15:15,231.31,231.65,231.28,231.51,173524
GS,19-Jan-2017 15:30,231.55,231.59,231,231.11,167667
GS,19-Jan-2017 15:45,231.11,231.64,231,231.42,305556
GS,19-Jan-2017 16:00,231.41,231.5,231.41,231.5,111638
GS,19-Jan-2017 16:15,231.15,231.15,231,231,800
GS,19-Jan-2017 16:30,231,231,231,231,400
GS,19-Jan-2017 16:45,231.3,231.3,231.3,231.3,100
GS,20-Jan-2017 09:00,231.95,231.95,231.95,231.95,100
GS,20-Jan-2017 09:15,231.55,231.55,231.51,231.51,200
GS,20-Jan-2017 09:30,231.62,232.12,230.95,231.21,496522
GS,20-Jan-2017 09:45,231.2,231.6,230.76,231.45,307022
GS,20-Jan-2017 10:00,231.48,231.55,230.81,230.81,129657
GS,20-Jan-2017 10:15,230.81,231.02,230.54,230.74,107671
GS,20-Jan-2017 10:30,230.82,231.21,230.71,231.19,227977
GS,20-Jan-2017 10:45,231.16,231.29,230.81,231.14,205313
GS,20-Jan-2017 11:00,231.16,231.54,230.98,231.51,157891
GS,20-Jan-2017 11:15,231.51,231.53,231.1,231.27,110655
GS,20-Jan-2017 11:30,231.35,231.55,231.09,231.45,116222
GS,20-Jan-2017 11:45,231.45,231.86,231.25,231.66,320200
GS,20-Jan-2017 12:00,231.74,232.06,231,231.41,272527
GS,20-Jan-2017 12:15,231.37,232.36,231.16,231.94,149257
GS,20-Jan-2017 12:30,231.99,232.04,231.2,231.75,68823
GS,20-Jan-2017 12:45,231.82,232.05,231.1,232.05,22664
GS,20-Jan-2017 13:00,232.01,232.35,231.96,232.3,13232
GS,20-Jan-2017 13:15,232.42,233.16,232.37,233.07,150307
GS,20-Jan-2017 13:30,233.07,233.17,232.5,232.76,76026
GS,20-Jan-2017 13:45,232.75,232.86,231.8,232.26,93736
GS,20-Jan-2017 14:00,232.3,232.37,231.84,231.9,49679
GS,20-Jan-2017 14:15,231.89,231.94,231.43,231.76,60915
GS,20-Jan-2017 14:30,231.77,232.55,231.1,232.38,111198
GS,20-Jan-2017 14:45,232.38,232.84,232.31,232.66,79161
GS,20-Jan-2017 15:00,232.69,233.23,232.6,233.05,99214
GS,20-Jan-2017 15:15,233.07,233.09,232.34,232.34,104258
GS,20-Jan-2017 15:30,232.39,232.81,232.27,232.52,133350
GS,20-Jan-2017 15:45,232.5,232.55,231.1,232.27,387148
